date,open,high,low,close,volume
2017-06-15,48.94,49.89,48.89,49.3,447088
2017-06-16,49.29,49.43,48.83,49.29,1221416
2017-06-19,49.68,50.08,49.33,49.43,509880
2017-06-20,49.28,49.56,48.84,48.89,918651
2017-06-21,49.03,49.03,48.2,48.42,599998
2017-06-22,48.27,48.32,47.35,47.74,548051
2017-06-23,47.9,47.93,46.68,46.98,952816
2017-06-26,47.05,48.12,46.88,47.61,466942
2017-06-27,48.0,48.51,47.57,47.72,302615
2017-06-28,48.13,48.9,48.1,48.5,627560
2017-06-29,49.63,50.21,48.97,49.41,1063933
2017-06-30,49.56,49.62,48.96,49.2,574710
2017-07-03,49.51,50.47,49.5,49.92,377766
2017-07-05,49.98,50.07,49.09,49.79,509994
2017-07-06,49.76,50.25,49.38,49.78,812334
2017-07-07,50.11,50.47,49.59,50.23,534138
2017-07-10,49.99,50.26,49.42,49.77,557150
2017-07-11,49.81,49.95,49.33,49.77,567943
2017-07-12,49.59,50.0,49.3,49.7,296690
2017-07-13,49.69,49.93,49.32,49.44,317780
2017-07-14,48.65,49.39,48.33,49.05,462630
2017-07-17,48.97,49.37,48.61,49.13,412657
2017-07-18,48.61,49.16,48.61,48.79,391919
2017-07-19,48.98,49.29,48.44,48.79,473150
2017-07-20,48.78,49.38,48.61,49.16,931317
2017-07-21,49.45,49.97,48.6,49.51,900298
2017-07-24,49.86,50.62,49.71,50.34,895659
2017-07-25,51.34,51.78,51.08,51.36,700127
2017-07-26,51.41,51.47,50.27,50.45,634227
2017-07-27,50.5,51.11,49.79,49.99,584077
2017-07-28,49.9,50.2,49.24,50.05,544161
2017-07-31,50.19,50.51,49.95,50.38,311425
2017-08-01,50.75,50.84,50.37,50.7,401681
2017-08-02,50.64,50.85,50.35,50.81,297813
2017-08-03,50.76,50.98,50.21,50.37,259782
2017-08-04,51.0,51.15,50.52,50.64,409526
2017-08-07,50.63,50.64,50.08,50.42,210142
2017-08-08,50.42,51.47,50.17,50.61,540005
2017-08-09,50.08,50.49,49.87,50.09,308680
2017-08-10,49.64,49.84,47.79,47.9,621124
2017-08-11,47.73,48.61,47.29,47.59,596885
2017-08-14,48.19,49.03,48.19,48.94,335684
2017-08-15,49.48,49.5,48.86,49.01,309132
2017-08-16,49.21,49.36,48.21,48.32,569150
2017-08-17,48.08,48.41,46.61,46.72,488191
2017-08-18,46.66,47.34,46.13,46.97,458040
2017-08-21,46.94,46.94,46.19,46.68,401774
2017-08-22,47.0,47.65,46.53,47.53,608222
2017-08-23,47.1,48.47,46.73,47.68,407030
2017-08-24,47.96,48.01,47.57,47.81,269521
2017-08-25,47.9,48.29,47.79,48.0,313494
2017-08-28,48.19,48.19,47.56,47.79,243108
2017-08-29,47.02,47.75,46.83,47.7,476944
2017-08-30,47.84,48.5,47.62,48.23,401980
2017-08-31,48.47,48.58,48.13,48.23,428707
2017-09-01,48.34,49.05,48.34,48.62,372978
2017-09-05,48.27,48.49,46.99,47.26,595056
2017-09-06,47.48,47.56,46.69,47.03,425277
2017-09-07,47.01,47.06,44.83,45.0,1426170
2017-09-08,45.02,45.63,44.95,45.32,1311596
2017-09-11,45.98,46.66,45.8,46.6,994403
2017-09-12,46.94,48.23,46.94,47.67,785632
2017-09-13,47.54,47.91,47.44,47.82,402062
2017-09-14,47.77,47.98,47.05,47.16,435962
2017-09-15,46.91,47.55,46.91,47.29,1483437
2017-09-18,47.48,48.38,47.48,48.38,620325
2017-09-19,48.37,49.29,48.07,48.89,910914
2017-09-20,48.81,50.14,48.38,49.8,600122
2017-09-21,49.75,50.51,49.67,50.37,645817
2017-09-22,50.13,50.83,49.96,50.69,487760
2017-09-25,50.35,51.19,50.14,50.29,840173
2017-09-26,50.56,51.11,50.18,50.85,816962
2017-09-27,51.85,52.35,51.13,52.09,994420
2017-09-28,52.1,52.59,51.61,52.49,554859
2017-09-29,52.51,53.79,52.51,53.08,894653
2017-10-02,53.0,53.6,52.52,53.57,686125
2017-10-03,53.82,53.82,53.03,53.58,625274
2017-10-04,53.57,53.57,52.74,52.95,939621
2017-10-05,53.0,53.64,52.83,53.37,1059943
2017-10-06,53.64,54.29,53.2,53.35,610340
2017-10-09,53.48,53.65,53.01,53.18,245913
2017-10-10,53.42,54.1,53.34,53.89,586165
2017-10-11,53.88,53.88,53.12,53.38,402435
2017-10-12,53.5,53.69,53.0,53.03,444299
2017-10-13,52.7,52.96,52.26,52.44,620635
2017-10-16,52.58,52.98,52.47,52.96,767726
2017-10-17,53.41,53.41,51.87,51.94,575940
2017-10-18,52.16,52.58,52.13,52.26,682884
2017-10-19,51.82,52.82,51.82,52.74,820691
2017-10-20,53.43,56.11,53.39,55.9,1834868
2017-10-23,56.51,56.51,54.98,55.1,1192560
2017-10-24,55.45,56.55,55.45,55.89,861810
2017-10-25,56.1,56.67,55.65,56.16,1029701
2017-10-26,56.14,56.6,56.01,56.2,447720
2017-10-27,56.07,56.55,55.78,56.25,731176
2017-10-30,55.84,56.37,55.18,55.78,558862
2017-10-31,55.7,56.41,55.48,55.8,632621
